2_14_2018_es_pr_44---13.png,62,448,81,481,pup
2_14_2018_es_pr_44---12.png,132,257,214,309,bull
2_14_2018_es_pr_44---12.png,426,227,460,250,pup
2_14_2018_es_pr_44---12.png,442,215,485,245,pup
2_14_2018_es_pr_44---12.png,432,425,477,483,cow
2_14_2018_es_pr_44---12.png,400,453,420,489,pup
2_14_2018_es_pr_44---13.png,28,213,58,250,pup
2_14_2018_es_pr_44---13.png,14,231,38,255,pup
2_14_2018_es_pr_43---49.png,19,47,115,108,bull
2_14_2018_es_pr_43---48.png,396,169,462,194,pup
2_14_2018_es_pr_43---48.png,180,25,253,67,cow
2_14_2018_es_pr_42---39.png,300,281,375,363,bull
2_14_2018_es_pr_42---38.png,258,248,339,321,bull
2_14_2018_es_pr_42---38.png,400,187,469,290,bull
2_14_2018_es_sb_39---100.png,160,279,247,330,bull
2_14_2018_es_sb_37---104.png,47,319,68,353,pup
2_14_2018_es_sb_37---103.png,465,314,487,356,pup
2_14_2018_es_sb_37---103.png,21,70,62,98,pup
2_14_2018_es_sb_37---103.png,23,47,48,75,pup
2_14_2018_es_sb_37---102.png,443,72,479,93,pup
2_14_2018_es_sb_37---102.png,447,45,471,74,pup
2_14_2018_es_sb_41---50.png,369,245,399,283,pup
2_14_2018_es_sb_41---50.png,257,255,306,276,pup
2_14_2018_es_sb_41---39.png,7,29,94,85,cow
2_14_2018_es_sb_41---39.png,186,1,239,99,bull
2_14_2018_es_sb_41---28.png,152,397,265,431,bull
2_14_2018_es_sb_41---28.png,181,428,226,497,bull
2_14_2018_es_sb_40---46.png,168,187,192,218,pup
2_14_2018_es_sb_40---46.png,196,329,273,399,bull
2_14_2018_es_sb_40---46.png,287,269,373,315,bull
2_14_2018_es_sb_40---18.png,250,267,323,337,bull
2_14_2018_es_sb_40---18.png,383,196,414,212,pup
2_14_2018_es_sb_40---18.png,379,37,449,98,bull
2_14_2018_es_sb_40---16.png,368,290,432,328,pup
2_14_2018_es_sb_40---8.png,186,270,249,354,bull
2_14_2018_es_sb_39---73.png,186,331,223,368,pup
2_14_2018_es_sb_39---73.png,1,137,40,167,pup
2_14_2018_es_sb_39---73.png,0,104,36,140,pup
2_14_2018_es_sb_39---72.png,416,139,461,168,pup
2_14_2018_es_sb_39---72.png,418,106,452,141,pup
2_14_2018_es_sb_39---69.png,132,296,168,378,cow
2_14_2018_es_sb_39---62.png,195,127,218,165,pup
2_14_2018_es_sb_39---61.png,34,342,158,386,bull
2_14_2018_es_sb_39---61.png,170,303,211,321,pup
2_14_2018_es_sb_39---61.png,0,175,36,196,pup
2_14_2018_es_sb_39---61.png,251,280,282,297,pup
2_14_2018_es_sb_39---50.png,307,388,342,422,pup
2_14_2018_es_sb_39---50.png,95,12,111,31,pup
2_14_2018_es_sb_39---50.png,114,9,130,32,pup
2_14_2018_es_sb_39---50.png,131,1,145,23,pup
2_14_2018_es_sb_39---50.png,170,58,196,87,pup
2_14_2018_es_sb_39---50.png,145,242,188,276,pup
2_14_2018_es_sb_39---50.png,129,285,168,299,pup
2_14_2018_es_sb_39---50.png,179,252,208,265,pup
2_14_2018_es_sb_39---50.png,260,69,290,81,pup
2_14_2018_es_sb_39---50.png,256,75,280,97,pup
2_14_2018_es_sb_39---49.png,134,168,187,203,cow
2_14_2018_es_sb_39---49.png,167,204,203,220,pup
2_14_2018_es_sb_39---49.png,211,203,279,229,cow
2_14_2018_es_sb_39---49.png,270,252,310,309,cow
2_14_2018_es_sb_39---49.png,263,279,280,298,cow
2_14_2018_es_sb_39---49.png,318,282,353,324,pup
2_14_2018_es_sb_39---49.png,345,173,360,218,pup
2_14_2018_es_sb_39---49.png,230,41,298,76,cow
2_14_2018_es_sb_39---49.png,328,0,406,44,bull
2_14_2018_es_sb_39---49.png,371,40,403,56,pup
2_14_2018_es_sb_39---49.png,249,119,297,147,pup
2_14_2018_es_sb_39---49.png,272,91,299,117,pup
2_14_2018_es_sb_39---49.png,197,67,233,98,pup
2_14_2018_es_sb_39---49.png,165,57,233,95,cow
2_14_2018_es_sb_39---49.png,175,41,199,74,pup
2_14_2018_es_sb_39---49.png,127,18,161,33,pup
2_14_2018_es_sb_39---40.png,39,258,89,291,pup
2_14_2018_es_sb_39---40.png,39,236,116,280,cow
2_14_2018_es_sb_39---39.png,75,415,133,432,cow
2_14_2018_es_sb_39---39.png,98,436,110,455,pup
2_14_2018_es_sb_39---39.png,112,429,126,453,pup
2_14_2018_es_sb_39---39.png,128,412,143,439,pup
2_14_2018_es_sb_39---39.png,118,395,136,415,pup
2_14_2018_es_sb_39---39.png,256,459,273,484,pup
2_14_2018_es_sb_39---38.png,354,259,431,343,cow
2_14_2018_es_sb_39---38.png,401,220,423,268,pup
2_14_2018_es_sb_39---38.png,344,227,384,261,pup
2_14_2018_es_sb_39---38.png,231,324,273,358,pup
2_14_2018_es_sb_39---38.png,223,272,260,292,pup
2_14_2018_es_sb_39---38.png,130,430,169,450,pup
2_14_2018_es_sb_39---38.png,332,405,441,464,bull
2_14_2018_es_sb_39---38.png,237,450,305,489,cow
2_14_2018_es_sb_39---38.png,175,466,200,495,pup
2_14_2018_es_sb_39---38.png,188,481,231,498,pup
2_14_2018_es_sb_39---38.png,368,458,406,476,pup
2_14_2018_es_sb_39---20.png,415,225,472,319,bull
2_14_2018_es_sb_38---60.png,47,45,141,133,bull
2_14_2018_es_sb_38---28.png,211,201,290,252,cow
2_14_2018_es_sb_38---28.png,216,239,246,261,pup
2_14_2018_es_sb_37---71.png,15,407,56,432,pup
2_14_2018_es_sb_37---71.png,30,372,51,408,pup
2_14_2018_es_sb_37---70.png,449,377,471,405,pup
2_14_2018_es_sb_37---70.png,442,404,479,433,pup
2_14_2018_es_sb_37---63.png,81,268,124,294,pup
2_14_2018_es_sb_37---63.png,114,278,145,331,pup
2_14_2018_es_sb_37---59.png,143,339,202,465,bull
2_14_2018_es_sb_37---51.png,1,206,88,270,bull
2_14_2018_es_sb_37---50.png,414,208,498,275,bull
2_14_2018_es_sb_37---49.png,333,213,388,259,cow
2_14_2018_es_sb_37---49.png,326,239,360,272,pup
2_14_2018_es_sb_37---49.png,228,267,262,293,pup
2_14_2018_es_sb_37---49.png,207,250,254,333,cow
2_14_2018_es_sb_37---49.png,199,284,226,321,pup
2_14_2018_es_sb_37---49.png,85,280,109,298,pup
2_14_2018_es_sb_37---49.png,36,278,70,313,pup
2_14_2018_es_sb_37---49.png,46,242,110,273,cow
2_14_2018_es_sb_37---49.png,144,213,182,236,pup
2_14_2018_es_sb_37---49.png,139,189,175,218,pup
2_14_2018_es_sb_37---49.png,167,121,232,154,cow
2_14_2018_es_sb_37---49.png,83,132,105,178,pup
2_14_2018_es_sb_37---49.png,102,146,144,168,pup
2_14_2018_es_sb_37---49.png,135,75,214,107,cow
2_14_2018_es_sb_37---49.png,128,64,154,85,pup
2_14_2018_es_sb_37---49.png,138,11,202,61,cow
2_14_2018_es_sb_37---49.png,260,47,283,69,pup
2_14_2018_es_sb_37---49.png,306,22,330,57,pup
2_14_2018_es_sb_37---49.png,289,4,311,31,pup
2_14_2018_es_sb_37---48.png,454,282,493,310,pup
2_14_2018_es_sb_37---48.png,399,152,430,186,pup
2_14_2018_es_sb_37---48.png,385,103,411,132,pup
2_14_2018_es_sb_37---48.png,408,129,434,165,pup
2_14_2018_es_sb_37---38.png,78,233,161,298,cow
2_14_2018_es_sb_37---38.png,180,312,229,329,pup
2_14_2018_es_sb_37---38.png,183,285,240,309,pup
2_14_2018_es_sb_37---38.png,233,213,278,248,pup
2_14_2018_es_sb_37---38.png,282,292,345,335,cow
2_14_2018_es_sb_37---38.png,280,316,308,340,pup
2_14_2018_es_sb_37---38.png,126,376,168,393,pup
2_14_2018_es_sb_37---38.png,152,416,195,432,pup
2_14_2018_es_sb_37---38.png,284,424,307,458,pup
2_14_2018_es_sb_37---38.png,302,442,323,475,pup
2_14_2018_es_sb_37---38.png,259,466,287,486,pup
2_14_2018_es_sb_37---38.png,140,431,208,479,cow
2_14_2018_es_sb_37---9.png,8,206,42,228,pup
2_14_2018_es_sb_37---9.png,220,359,247,376,pup
2_14_2018_es_sb_37---9.png,221,338,275,357,pup
2_14_2018_es_sb_37---9.png,239,308,284,336,pup
2_14_2018_es_sb_37---9.png,262,254,300,274,pup
2_14_2018_es_sb_37---9.png,233,209,295,257,cow
2_14_2018_es_sb_37---9.png,216,231,252,263,pup
2_14_2018_es_sb_37---9.png,186,195,220,215,pup
2_14_2018_es_sb_37---8.png,432,206,468,224,pup
2_25_2021_es_db_12---27.png,187,111,201,143,pup
2_25_2021_es_db_12---27.png,188,148,202,182,pup
2_25_2021_es_db_12---27.png,182,197,195,232,pup
2_25_2021_es_db_12---27.png,227,133,254,166,pup
2_25_2021_es_db_12---27.png,258,76,287,95,pup
2_25_2021_es_db_12---27.png,325,9,343,42,pup
2_25_2021_es_db_12---27.png,311,25,324,58,pup
2_25_2021_es_db_12---27.png,416,78,444,118,cow
2_25_2021_es_db_12---27.png,357,103,386,187,bull
2_25_2021_es_db_12---27.png,391,62,410,91,pup
2_25_2021_es_db_12---27.png,395,39,428,66,pup
2_25_2021_es_db_12---27.png,342,83,362,118,pup
2_25_2021_es_db_12---27.png,319,59,337,103,pup
2_25_2021_es_db_12---27.png,372,84,388,103,pup
2_25_2021_es_db_12---27.png,362,53,376,81,pup
2_25_2021_es_db_12---27.png,329,33,368,52,pup
2_25_2021_es_db_12---27.png,340,49,355,81,pup
2_25_2021_es_db_12---27.png,294,75,319,116,cow
2_25_2021_es_db_12---27.png,291,99,305,120,pup
2_25_2021_es_db_12---27.png,287,115,318,160,cow
2_25_2021_es_db_12---27.png,266,90,292,119,pup
2_25_2021_es_db_12---27.png,260,120,287,148,pup
2_25_2021_es_db_12---27.png,259,154,297,169,pup
2_25_2021_es_db_12---27.png,258,181,301,197,pup
2_25_2021_es_db_12---27.png,312,296,355,322,pup
2_25_2021_es_db_12---27.png,306,268,322,289,pup
2_25_2021_es_db_12---27.png,310,264,382,285,cow
2_25_2021_es_db_12---27.png,332,240,393,260,cow
2_25_2021_es_db_12---27.png,298,231,363,259,cow
2_25_2021_es_db_12---27.png,309,210,380,239,cow
2_25_2021_es_db_12---27.png,397,197,417,243,pup
2_25_2021_es_db_12---27.png,347,192,368,206,pup
2_25_2021_es_db_12---27.png,186,239,214,267,pup
2_25_2021_es_db_12---27.png,229,180,251,212,cow
2_25_2021_es_db_12---27.png,208,197,221,227,pup
2_25_2021_es_db_12---27.png,217,226,246,248,pup
2_25_2021_es_db_12---27.png,234,217,272,237,cow
2_25_2021_es_db_12---27.png,260,239,274,260,pup
2_25_2021_es_db_12---27.png,211,275,245,289,pup
2_25_2021_es_db_12---27.png,199,309,231,337,pup
2_25_2021_es_db_12---27.png,199,284,220,312,pup
2_25_2021_es_db_12---27.png,235,317,277,335,pup
2_25_2021_es_db_12---27.png,239,329,269,353,pup
2_25_2021_es_db_12---27.png,226,330,252,370,pup
2_25_2021_es_db_12---27.png,253,351,274,388,pup
2_25_2021_es_db_12---27.png,217,396,265,419,pup
2_25_2021_es_db_12---27.png,210,373,244,385,pup
2_25_2021_es_db_12---27.png,194,385,218,422,pup
2_25_2021_es_db_12---27.png,226,433,262,465,cow
2_25_2021_es_db_12---27.png,189,436,222,450,pup
2_25_2021_es_db_12---49.png,125,303,149,330,pup
2_25_2021_es_db_12---49.png,114,265,151,297,pup
2_25_2021_es_db_12---49.png,128,109,155,154,pup
2_25_2021_es_db_12---49.png,139,101,162,125,pup
2_25_2021_es_db_12---49.png,138,59,167,75,pup
2_25_2021_es_db_12---49.png,149,33,184,52,pup
2_25_2021_es_db_12---49.png,119,28,157,53,pup
2_25_2021_es_db_12---49.png,138,169,162,196,pup
2_25_2021_es_db_12---49.png,52,285,92,315,cow
2_25_2021_es_db_12---49.png,97,274,109,303,pup
2_25_2021_es_db_12---49.png,100,306,117,330,pup
2_25_2021_es_db_12---49.png,124,252,154,265,pup
2_25_2021_es_db_12---60.png,63,254,83,291,pup
2_25_2021_es_db_12---60.png,39,244,60,282,pup
2_25_2021_es_db_12---71.png,143,148,172,161,pup
2_25_2021_es_db_12---71.png,192,224,217,251,pup
2_25_2021_es_db_13---37.png,400,270,487,342,bull
2_25_2021_es_db_13---37.png,354,265,404,281,pup
2_25_2021_es_db_13---37.png,395,239,438,248,pup
2_25_2021_es_db_13---37.png,439,124,489,144,pup
2_25_2021_es_db_13---37.png,396,101,421,136,pup
2_25_2021_es_db_13---37.png,301,91,315,127,pup
2_25_2021_es_db_13---38.png,1,272,69,341,bull
2_25_2021_es_db_13---38.png,25,128,68,148,pup
2_25_2021_es_db_14---24.png,293,245,368,272,cow
2_25_2021_es_db_14---24.png,357,160,385,187,pup
2_25_2021_es_db_14---36.png,182,71,249,164,bull
2_25_2021_es_db_14---36.png,337,245,361,267,pup
2_25_2021_es_db_14---36.png,399,234,416,272,pup
2_25_2021_es_db_14---36.png,455,244,478,279,pup
2_25_2021_es_db_14---36.png,469,288,495,312,pup
2_25_2021_es_db_14---36.png,411,306,455,336,cow
2_25_2021_es_db_14---36.png,41,14,73,36,pup
2_25_2021_es_db_14---37.png,49,288,79,316,pup
2_25_2021_es_db_14---37.png,31,248,58,284,pup
2_25_2021_es_db_14---37.png,245,189,266,219,pup
2_25_2021_es_db_14---50.png,398,354,432,398,cow
2_25_2021_es_db_14---50.png,455,457,485,473,pup
2_25_2021_es_db_14---51.png,32,452,67,472,pup
2_25_2021_es_db_15---26.png,37,421,129,456,bull
2_25_2021_es_db_15---37.png,274,314,308,335,pup
2_25_2021_es_db_15---37.png,344,228,363,264,pup
2_25_2021_es_db_15---37.png,255,354,284,371,pup
2_25_2021_es_db_15---37.png,276,335,300,362,pup
2_25_2021_es_db_15---38.png,274,372,310,415,cow
2_25_2021_es_db_15---38.png,262,355,297,370,pup
2_25_2021_es_db_15---38.png,287,267,329,288,pup
2_25_2021_es_db_15---38.png,439,361,480,376,pup
2_25_2021_es_db_15---38.png,322,256,353,288,pup
2_25_2021_es_db_15---38.png,77,439,100,468,pup
2_25_2021_es_db_15---38.png,130,457,172,473,pup
2_25_2021_es_db_15---39.png,123,320,153,336,pup
2_25_2021_es_db_15---39.png,190,344,254,374,cow
2_25_2021_es_db_15---39.png,17,357,59,380,pup
2_25_2021_es_db_15---39.png,49,328,99,393,cow
2_25_2021_es_db_15---39.png,234,391,273,405,pup
2_25_2021_es_db_15---39.png,305,443,358,467,cow
2_25_2021_es_db_15---39.png,292,473,324,490,pup
2_25_2021_es_db_15---39.png,438,440,457,480,pup
2_25_2021_es_db_15---39.png,447,369,472,410,cow
2_25_2021_es_db_15---39.png,389,346,410,390,cow
2_25_2021_es_db_15---39.png,394,290,443,316,pup
2_25_2021_es_db_15---39.png,445,312,476,333,pup
2_25_2021_es_db_15---39.png,426,476,444,500,pup
2_25_2021_es_db_15---62.png,50,266,152,323,bull
2_25_2021_es_db_15---62.png,229,406,253,436,pup
2_25_2021_es_db_15---62.png,184,108,197,136,pup
2_25_2021_es_db_15---62.png,106,123,130,140,pup
2_25_2021_es_db_15---62.png,239,125,255,152,pup
2_25_2021_es_db_15---62.png,210,123,230,138,pup
2_25_2021_es_db_15---73.png,275,186,308,210,pup
2_25_2021_es_db_15---73.png,279,138,320,156,pup
2_25_2021_es_db_15---73.png,227,168,261,243,bull
2_25_2021_es_db_16---6.png,84,32,117,64,pup
2_25_2021_es_db_16---6.png,31,182,73,203,pup
2_25_2021_es_db_16---6.png,9,82,42,114,pup
2_25_2021_es_db_16---16.png,252,167,291,221,cow
2_25_2021_es_db_16---16.png,288,201,318,235,pup
2_25_2021_es_db_16---16.png,263,232,299,288,pup
2_25_2021_es_db_16---16.png,322,272,380,295,cow
2_25_2021_es_db_16---16.png,284,141,312,168,pup
2_25_2021_es_db_16---16.png,275,123,321,139,pup
2_25_2021_es_db_16---16.png,343,64,381,112,pup
2_25_2021_es_db_16---16.png,384,124,404,149,pup
2_25_2021_es_db_16---16.png,447,123,469,129,pup
2_25_2021_es_db_16---16.png,469,99,490,114,pup
2_25_2021_es_db_16---16.png,422,81,469,99,cow
2_25_2021_es_db_16---16.png,412,42,446,63,pup
2_25_2021_es_db_16---16.png,444,37,464,53,pup
2_25_2021_es_db_16---16.png,417,23,438,36,pup
2_25_2021_es_db_16---16.png,424,5,466,24,pup
2_25_2021_es_db_16---16.png,294,300,327,354,cow
2_25_2021_es_db_16---16.png,311,348,366,393,cow
2_25_2021_es_db_16---16.png,229,311,308,376,cow
2_25_2021_es_db_16---16.png,233,353,285,404,cow
2_25_2021_es_db_16---16.png,288,409,318,433,pup
2_25_2021_es_db_16---16.png,298,391,333,418,pup
2_25_2021_es_db_16---16.png,253,419,305,441,pup
2_25_2021_es_db_16---16.png,218,400,272,467,cow
2_25_2021_es_db_16---17.png,46,98,77,119,pup
2_25_2021_es_db_16---17.png,2,80,46,98,cow
2_25_2021_es_db_16---17.png,27,36,49,54,pup
2_25_2021_es_db_16---27.png,46,372,81,395,pup
2_25_2021_es_db_16---27.png,36,375,47,403,pup
2_25_2021_es_db_16---27.png,44,409,68,440,pup
2_25_2021_es_db_16---27.png,98,389,140,439,cow
2_25_2021_es_db_16---27.png,148,372,210,395,cow
2_25_2021_es_db_16---27.png,213,319,241,370,cow
2_25_2021_es_db_16---27.png,178,356,241,387,cow
2_25_2021_es_db_16---27.png,110,360,143,371,pup
2_25_2021_es_db_16---27.png,97,344,134,358,pup
2_25_2021_es_db_16---27.png,90,296,107,312,pup
2_25_2021_es_db_16---27.png,57,218,126,256,bull
2_25_2021_es_db_16---27.png,138,316,190,337,cow
2_25_2021_es_db_16---27.png,126,336,178,371,cow
2_25_2021_es_db_16---27.png,124,273,178,299,cow
2_25_2021_es_db_16---27.png,202,268,236,295,pup
2_25_2021_es_db_16---27.png,162,265,214,297,cow
2_25_2021_es_db_16---27.png,193,216,223,256,pup
2_25_2021_es_db_16---27.png,161,243,196,258,pup
2_25_2021_es_db_16---27.png,135,211,157,248,pup
2_25_2021_es_db_16---27.png,148,148,178,158,pup
2_25_2021_es_db_16---27.png,180,96,238,130,cow
2_25_2021_es_db_16---27.png,245,72,299,117,cow
2_25_2021_es_db_16---27.png,217,43,274,80,cow
2_25_2021_es_db_16---27.png,288,57,325,73,pup
2_25_2021_es_db_16---49.png,71,313,119,331,pup
2_25_2021_es_db_16---49.png,53,263,89,299,pup
2_25_2021_es_db_16---49.png,121,268,154,284,pup
2_25_2021_es_db_16---49.png,115,119,141,135,pup
2_25_2021_es_db_16---49.png,80,47,145,68,cow
2_25_2021_es_db_16---49.png,192,80,274,103,cow
2_25_2021_es_db_16---49.png,167,53,199,69,pup
2_25_2021_es_db_16---49.png,136,24,208,49,cow
2_25_2021_es_db_16---49.png,126,26,149,40,pup
2_25_2021_es_db_16---49.png,256,375,317,416,cow
2_25_2021_es_db_16---49.png,245,416,279,441,pup
2_25_2021_es_db_16---59.png,156,310,237,344,cow
2_25_2021_es_db_16---59.png,343,195,394,219,pup
2_25_2021_es_db_16---59.png,242,393,300,418,cow
2_25_2021_es_db_16---59.png,169,396,224,418,cow
2_25_2021_es_db_16---59.png,188,349,255,387,cow
2_25_2021_es_db_16---59.png,263,369,310,386,pup
2_25_2021_es_db_16---59.png,146,452,221,470,cow
2_25_2021_es_db_16---59.png,153,470,186,484,pup
2_25_2021_es_db_16---59.png,30,465,114,493,cow
2_25_2021_es_db_16---59.png,112,430,138,456,pup
2_25_2021_es_db_16---70.png,226,410,262,426,pup
2_25_2021_es_db_16---70.png,148,368,216,391,cow
2_25_2021_es_db_16---70.png,149,335,196,362,pup
2_25_2021_es_db_16---70.png,128,313,168,330,pup
2_25_2021_es_db_16---70.png,202,303,228,340,pup
2_25_2021_es_db_16---70.png,116,285,166,305,cow
2_25_2021_es_db_16---70.png,154,276,202,303,cow
2_25_2021_es_db_16---70.png,193,265,252,284,cow
2_25_2021_es_db_16---70.png,183,239,225,271,pup
2_25_2021_es_db_16---70.png,127,247,158,263,pup
2_25_2021_es_db_16---70.png,108,203,202,237,cow
2_25_2021_es_db_16---70.png,232,212,285,236,cow
2_25_2021_es_db_16---70.png,203,193,248,211,pup
2_25_2021_es_db_16---70.png,194,165,278,195,cow
2_25_2021_es_db_16---70.png,149,148,255,173,bull
2_25_2021_es_db_16---70.png,116,164,161,186,pup
2_25_2021_es_db_16---70.png,132,94,161,112,pup
2_25_2021_es_db_16---70.png,188,96,227,128,pup
2_25_2021_es_db_16---70.png,153,47,189,69,pup
2_25_2021_es_db_16---70.png,138,25,213,52,cow
2_25_2021_es_db_16---70.png,116,373,148,397,pup
2_25_2021_es_db_16---102.png,97,337,212,409,bull
2_25_2021_es_db_16---102.png,225,77,265,92,pup
2_25_2021_es_db_16---102.png,156,37,213,58,cow
2_25_2021_es_db_16---102.png,149,6,194,32,cow
2_25_2021_es_db_16---102.png,88,180,134,219,pup
2_25_2021_es_db_16---102.png,105,228,123,262,pup
2_25_2021_es_db_16---102.png,97,274,119,288,pup
2_25_2021_es_db_17---6.png,51,186,68,209,pup
2_25_2021_es_db_17---6.png,40,207,62,227,pup
2_25_2021_es_db_17---6.png,42,151,75,181,pup
2_25_2021_es_db_17---6.png,279,87,320,123,pup
2_25_2021_es_db_17---6.png,73,343,105,361,pup
2_25_2021_es_db_17---6.png,32,274,65,306,pup
2_25_2021_es_db_17---6.png,113,364,146,384,pup
2_25_2021_es_db_17---6.png,136,456,162,479,pup
2_25_2021_es_db_17---16.png,216,387,253,492,bull
2_25_2021_es_db_17---16.png,260,445,308,469,cow
2_25_2021_es_db_17---16.png,249,373,266,397,pup
2_25_2021_es_db_17---16.png,232,353,294,371,cow
2_25_2021_es_db_17---16.png,260,208,325,252,cow
2_25_2021_es_db_17---16.png,350,451,369,472,pup
2_25_2021_es_db_17---16.png,469,314,497,331,pup
2_25_2021_es_db_17---16.png,409,153,441,181,pup
2_25_2021_es_db_17---16.png,350,41,416,149,bull
2_25_2021_es_db_17---17.png,170,212,254,263,bull
2_25_2021_es_db_17---17.png,223,257,238,280,pup
2_25_2021_es_db_17---17.png,92,205,125,244,pup
2_25_2021_es_db_17---17.png,124,192,147,218,pup
2_25_2021_es_db_17---17.png,126,105,144,136,pup
2_25_2021_es_db_17---17.png,129,63,158,80,pup
2_25_2021_es_db_17---17.png,136,33,170,62,pup
2_25_2021_es_db_17---17.png,91,72,118,99,pup
2_25_2021_es_db_17---27.png,349,69,393,167,bull
2_25_2021_es_db_17---27.png,329,191,369,211,pup
2_25_2021_es_db_17---27.png,327,212,346,239,pup
2_25_2021_es_db_17---27.png,206,258,271,303,cow
2_25_2021_es_db_17---27.png,172,319,216,343,cow
2_25_2021_es_db_17---27.png,150,294,186,313,cow
2_25_2021_es_db_17---27.png,266,328,279,344,pup
2_25_2021_es_db_17---27.png,309,325,348,345,pup
2_25_2021_es_db_17---27.png,346,436,384,452,pup
2_25_2021_es_db_17---27.png,279,388,361,413,bull
2_25_2021_es_db_17---27.png,296,407,343,424,cow
2_25_2021_es_db_17---27.png,312,369,341,384,pup
2_25_2021_es_db_17---27.png,342,274,391,297,cow
2_25_2021_es_db_17---27.png,394,288,416,328,pup
2_25_2021_es_db_17---27.png,438,277,468,298,pup
2_25_2021_es_db_17---27.png,370,235,389,260,pup
2_25_2021_es_db_17---27.png,375,208,418,242,cow
2_25_2021_es_db_17---27.png,256,29,311,51,cow
2_25_2021_es_db_17---49.png,137,385,207,481,bull
2_25_2021_es_db_17---49.png,161,302,227,328,cow
2_25_2021_es_db_17---49.png,144,276,213,298,cow
2_25_2021_es_db_17---49.png,141,175,192,191,cow
2_25_2021_es_db_17---49.png,130,157,159,171,pup
2_25_2021_es_db_17---49.png,144,137,183,160,pup
2_25_2021_es_db_17---49.png,154,101,213,126,cow
2_25_2021_es_db_17---49.png,258,34,285,70,pup
2_25_2021_es_db_17---61.png,118,341,177,449,bull
2_25_2021_es_db_17---61.png,86,42,173,119,bull
2_25_2021_es_db_17---70.png,450,405,488,428,pup
2_25_2021_es_db_17---70.png,449,426,498,448,cow
2_25_2021_es_db_17---70.png,431,434,500,475,bull
2_25_2021_es_db_17---70.png,412,395,430,432,pup
2_25_2021_es_db_17---70.png,437,351,481,401,cow
2_25_2021_es_db_17---70.png,431,320,471,344,pup
2_25_2021_es_db_17---70.png,437,285,490,312,cow
2_25_2021_es_db_17---70.png,383,266,444,295,cow
2_25_2021_es_db_17---70.png,381,231,433,250,cow
2_25_2021_es_db_17---70.png,453,244,471,281,pup
2_25_2021_es_db_17---70.png,471,93,487,129,pup
2_25_2021_es_db_17---70.png,470,207,479,232,pup
2_25_2021_es_db_17---71.png,151,306,232,365,bull
2_25_2021_es_db_17---71.png,34,404,71,421,pup
2_25_2021_es_db_17---71.png,24,419,89,442,cow
2_25_2021_es_db_17---71.png,1,436,83,472,bull
2_25_2021_es_db_17---71.png,14,351,57,400,cow
2_25_2021_es_db_17---71.png,10,320,47,344,pup
2_25_2021_es_db_17---71.png,6,284,69,320,cow
2_25_2021_es_db_17---71.png,82,275,117,320,cow
2_25_2021_es_db_17---71.png,89,264,137,290,pup
2_25_2021_es_db_17---71.png,76,234,136,258,cow
2_25_2021_es_db_17---71.png,32,245,53,275,pup
2_25_2021_es_db_17---71.png,50,208,72,253,cow
2_25_2021_es_db_17---71.png,61,176,130,224,cow
2_25_2021_es_db_17---71.png,112,179,162,205,pup
2_25_2021_es_db_17---71.png,82,146,156,179,cow
2_25_2021_es_db_17---71.png,127,139,170,154,pup
2_25_2021_es_db_17---71.png,148,104,216,124,cow
2_25_2021_es_db_17---71.png,91,112,152,137,cow
2_25_2021_es_db_17---71.png,50,93,66,129,pup
2_25_2021_es_db_17---71.png,76,79,107,106,pup
2_25_2021_es_db_17---71.png,166,64,185,99,pup
2_25_2021_es_db_17---71.png,98,37,168,56,cow
2_25_2021_es_db_17---71.png,78,16,192,38,bull
2_25_2021_es_db_17---71.png,164,1,182,24,pup
2_25_2021_es_db_17---102.png,341,363,404,438,bull
2_25_2021_es_db_17---102.png,343,323,382,352,pup
2_25_2021_es_db_17---102.png,341,293,409,321,cow
2_25_2021_es_db_17---102.png,301,256,388,280,cow
2_25_2021_es_db_17---102.png,332,232,364,253,pup
2_25_2021_es_db_17---102.png,403,239,429,272,pup
2_25_2021_es_db_17---102.png,362,209,444,249,cow
